rosbag_path,timestamp_sec,timestamp_nanosec,num_pixels,label,binary_label
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,340759033,2099,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,407620117,2068,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,508417236,2045,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,609214355,2052,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,710011719,2123,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,743610352,2111,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,777207764,1999,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,810805176,2063,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,844402832,2055,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,877999268,2107,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,911595947,1990,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,945529541,1994,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022476,979126221,2051,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022477,12722900,2104,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022477,147109375,2042,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022477,214302490,2102,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022477,247898926,2113,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022477,314744385,2029,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022477,482730469,2003,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022477,549924805,2122,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,289063232,1967,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,356257568,2014,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,423452148,2090,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,457386230,2033,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,490983398,1993,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,524580566,2131,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,558177734,2109,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,591774902,2078,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,658969482,2068,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,726163818,2077,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,793358154,2035,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,826955322,2004,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,927744141,2112,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022478,994936768,2071,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022479,95725342,2057,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022479,162917969,2066,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022479,263333008,2119,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022479,330529541,2024,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022479,431324463,2028,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,204091309,2122,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,271288818,2049,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,406021240,2032,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,439620117,2082,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,473218994,2036,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,506817871,1962,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,540416748,2131,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,573678711,2041,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,607614746,2087,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,640876709,1991,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,674824219,2061,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,708074707,2046,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,742017090,2052,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,775272949,2047,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,808871582,2062,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,842468994,2007,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,876065430,2054,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,909661621,2056,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,943258057,2048,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022480,976854248,2085,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,10450684,2080,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,44046875,2090,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,77643066,2043,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,111239502,2105,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,144835693,2112,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,178431885,2061,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,212028076,2111,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,245624268,2100,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,279220459,2065,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,312816650,2063,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,346413086,2134,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,380009277,2008,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,413605469,2095,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,447201416,2126,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,480797607,2156,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,514393799,2050,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,547989990,2078,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,581586182,2150,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,615182373,2086,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,648778320,2108,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,682374512,2125,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,715970703,2059,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,749566650,1971,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,783162842,2147,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,816758789,2103,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,850355225,2070,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,883954590,2050,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,917554199,2091,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,951153564,2122,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022481,984752930,2097,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,18352539,2045,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,51951904,2113,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,85551514,2094,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,119151123,2057,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,152750488,2047,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,186350098,2153,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,219949707,2090,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,253549316,2055,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,287148926,2080,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,320748535,2054,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,354348145,2049,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,387947754,2139,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,421547363,2113,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,455147217,2081,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,488746826,2085,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,522346680,2076,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,555946289,2115,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,589546143,2074,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,623145752,2087,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,656745605,2139,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,690345459,2195,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,723945313,2114,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,757545166,2080,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,791145020,2067,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,824744873,2049,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,858332031,2121,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,891929199,2166,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,925526611,2073,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,959123779,1971,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022482,992720947,2094,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,26318359,2018,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,59915527,2033,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,93512939,2097,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,127110107,2081,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,160707520,2031,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,194304688,2010,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,227901855,2095,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,261499268,2071,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,295096436,2075,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,328693604,2138,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,362291016,2127,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,395888184,2041,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,429485352,1999,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,463082764,2085,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,496679932,2044,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,530277100,2092,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,563874512,2133,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,597471680,2033,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,631068848,2095,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,664666016,2094,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,698263428,2073,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,731860840,2149,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,765458496,2093,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,799056152,2163,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,832653564,2014,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,866249756,2125,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,899846191,2047,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,933442383,2071,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022483,967038574,2102,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,634766,2078,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,34231201,2121,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,67827393,2137,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,101423584,2102,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,135019775,1975,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,168615967,2121,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,202212158,2080,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,235808350,2016,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,269404541,2047,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,303000732,2083,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,336596924,2099,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,370192871,2057,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,403789063,2048,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,437385254,2077,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,470981445,2099,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,504577637,2048,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,538173584,2054,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,571769775,1987,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,605365723,2100,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,638961914,2106,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,672558105,2054,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,706154053,2085,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,739750000,2132,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,773346191,2074,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,806942139,2136,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,840538574,2061,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,874134521,1951,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,907730713,2061,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,941326904,2102,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022484,974922852,2028,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,8519043,2025,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,42114990,2076,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,75711182,2070,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,109307129,2081,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,142903076,2074,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,176499268,2112,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,210095215,2094,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,243691162,2067,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,277287354,2041,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,310883301,2075,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,344479248,2136,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,378075195,2005,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,411671143,2049,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,445267090,2022,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,478863037,2078,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,512458984,1990,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,546054932,2026,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,579650635,2062,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,613246582,2069,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,646842529,2041,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,680438477,2109,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,714034180,2125,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,747630127,2127,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,781226318,2081,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,814823486,2075,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,848420898,2052,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,882017090,2006,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,915613525,2084,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,949209961,2070,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022485,982806152,2001,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022486,16402588,2029,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022486,49999023,1972,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022486,83595215,2033,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022486,117191650,2028,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022486,150787842,2017,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022486,184384277,2060,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022486,217980469,2029,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022486,251576660,2056,food,1
/home/atharva2/atharvak_ws/src/rosbags/PlateMuskmelon_7-10-23,1689022486,285173096,2074,food,1
